seed,test_index,horizon,sigma1_phi,Gmax,log_Gmax,spectral_radius_J,sigma1_J,fro_J,one_step_error,rollout_error,relative_rollout_error,linear_predicted_error,linear_to_actual_ratio,linear_vector_error,defect_amplification_bound,bound_to_actual_ratio,defect_l2_rms,defect_l2_sum,propagated_defect_norm_sum,effective_defect_gain,defect_cancellation_ratio,tg_alignment_mean,tg_alignment_weighted,gain_efficiency_mean
0,1356,40,9.503471264303506,90.31596607144249,4.50331425621604,1.0354288656562871,1.065125242697723,4.454815531863662,0.1854415221590207,7.731238409636867,1.9650937870902148,8.30963427553778,1.0748128353123803,5.732342501523907,18.45823412380037,2.387487378579927,0.1725593250143519,6.779714281277,9.530086791905777,1.4056767581230174,0.8719368938586614,0.12443752411589482,0.10797573128445381,0.6006864132319001
0,1356,80,50.41777415599421,2541.9519508448375,7.8406875494640795,1.0354288656562871,1.065125242697723,4.454815531863662,0.1854415221590207,10.648052754611118,2.3161112447159153,24.294206492108984,2.2815633103985533,25.120589238350686,82.03025317648643,7.70377974892765,0.1456860724844712,11.255234797772937,29.29438029697624,2.60273382326708,0.8293128663526167,0.27954279523919423,0.28128570770168454,0.43758974551135976
0,1356,160,837.4355184765726,701298.247606126,13.46068853574265,1.0354288656562871,1.065125242697723,4.454815531863662,0.1854415221590207,11.436172085787383,2.852537949436834,101.33223600151287,8.860677789856474,95.5210148847858,659.38202653935,57.65758171467313,0.14059899522062602,21.94323976995732,168.56150240679705,7.6817053531710515,0.6011588325604932,0.20455600186018447,0.19881417541710472,0.36748065884479225
0,1415,1,1.0543830300575192,1.1117235740732754,0.10591158045967185,1.0296221606812554,1.0543830300575183,4.445588900031296,0.10928812833185332,0.10928812833185331,0.026677937495449718,0.10928812833185328,0.9999999999999906,2.8744111503786724e-16,0.10928812833185328,0.9999999999999906,0.10928812833185328,0.10928812833185328,0.10928812833185328,0.9999999999999909,0.9999999999999909,nan,nan,nan
0,1415,2,1.1129974038365567,1.2387632209469153,0.21411347941795447,1.0296221606812554,1.0543830300575183,4.445588900031296,0.10928812833185332,0.2187575354403925,0.05312941427901479,0.21874561729095818,0.9999455189079026,0.00012125899013854946,0.22604599280176746,1.0333175145107625,0.11001365057383453,0.22002254769134552,0.21885479805829564,0.9946925910762153,0.9995011269192765,0.08102877606021668,0.08102877606021593,0.9376368344581497
0,1415,5,1.3158700645801615,1.7315140268581986,0.5489961858140694,1.0296221606812554,1.0543830300575183,4.445588900031296,0.10928812833185332,0.5499074945698471,0.131361742621082,0.5494941147072321,0.9992482738156908,0.0035322847522727715,0.6269758901214857,1.1401479272653348,0.11225073005794609,0.561155738583372,0.5515881946551202,0.9829502876466955,0.996203544658532,0.1111913853143463,0.11130890738507926,0.8554458960518544
0,1415,10,1.7453734542049841,3.0463284946434377,1.11393709325548,1.0296221606812554,1.0543830300575183,4.445588900031296,0.10928812833185332,1.1249798786008407,0.2605247415820962,1.120514316477358,0.9960305404492766,0.03081804812327678,1.4914189967204472,1.3257294864467732,0.11594209163826183,1.1586754285802545,1.1360892339643045,0.9805068839307084,0.9862907621854669,0.1462598935190106,0.14642288726594774,0.7527718216948657
0,1415,20,2.8851678448566753,8.324193492994912,2.1191661534552293,1.0296221606812554,1.0543830300575183,4.445588900031296,0.10928812833185332,2.5042733012376606,0.5468241754791554,2.4323646322505765,0.9712856144928167,0.24900821745595417,4.01429117722768,1.602976470357184,0.12195849240691858,2.435282964161054,2.5656493601248624,1.0535323401355612,0.9480502948119924,0.2771660619740905,0.2801395947872971,0.6570427476037026
0,1415,40,6.192512088596248,38.34720596741067,3.6466816690290287,1.0296221606812554,1.0543830300575183,4.445588900031296,0.10928812833185332,5.806880117500111,1.2975029515840542,6.165499811913914,1.0617577231072906,2.6169090651891596,16.302136250215007,2.807382952695285,0.12379299375563858,4.923076861468263,7.3926046814555715,1.50162284471236,0.8340091317719364,0.2529608731469271,0.2698120153382214,0.5538713049629589
0,1415,80,26.62171765087534,708.7158506829276,6.5634546714232,1.0296221606812554,1.0543830300575183,4.445588900031296,0.10928812833185332,14.376510494130397,3.1387058866263517,21.492318868953234,1.4949607470970134,21.353489111166287,78.94374968719522,5.49116210915202,0.1344049315810829,10.614719810588191,30.175762626659317,2.8428223415335907,0.712237802731304,0.2480571221796428,0.2578157887372619,0.4411999580903999
0,1415,160,226.9427376832598,51503.00618717286,10.849395457514678,1.0296221606812554,1.0543830300575183,4.445588900031296,0.10928812833185332,40.99662010320081,10.196873738247424,59.9995897914681,1.4635252769723723,83.44661999616073,244.99024269749532,5.975864402499066,0.11801034087466263,18.369788503491616,89.14188265824026,4.852635219033509,0.6730796792962028,0.2816048437836507,0.28219916325816913,0.40444125199270403
0,1474,1,1.0669732924411752,1.1384320067827616,0.1296518829839705,1.042076105482329,1.066973292441175,4.45614869301294,0.17197041608697095,0.17197041608697103,0.03921011737745111,0.17197041608697103,0.9999999999999942,0.0,0.17197041608697103,0.9999999999999942,0.17197041608697103,0.17197041608697103,0.17197041608697103,0.9999999999999942,0.9999999999999942,nan,nan,nan
0,1474,2,1.1398233429493592,1.2991972531322524,0.26174657614675784,1.042076105482329,1.066973292441175,4.45614869301294,0.17197041608697095,0.34184933264999245,0.07794014906712399,0.34196564975042626,1.0003402583808811,0.0004675168302871429,0.35227095940795583,1.0304860234102977,0.17037804787472843,0.3407410722629798,0.3424620908159264,1.005050810404263,0.9985503765852789,0.42829416072088644,0.42829416072088394,0.9465457635803967
0,1474,5,1.3969431688247966,1.9514502169262642,0.6685727971549387,1.042076105482329,1.066973292441175,4.45614869301294,0.17197041608697095,0.8346267446312033,0.1898321039548661,0.837346126053912,1.0032582006749726,0.01432200288603839,0.9413287348679475,1.1278439624935472,0.16432111774654715,0.8210693296540299,0.8468284195250931,1.0313726124466447,0.9888025800120173,0.4436422071035912,0.44367302928088814,0.8840465889160973
0,1474,10,1.9718731405378045,3.888283682374424,1.3579678475101493,1.042076105482329,1.066973292441175,4.45614869301294,0.17197041608697095,1.5796694024424067,0.35480205927478603,1.5913469192591065,1.0073923802022395,0.1313822045614454,2.0966788770641567,1.3272896682194224,0.15372566619255312,1.5322951200815105,1.6685460109320736,1.088919483632705,0.9537327162888103,0.41942109769698604,0.4222681078986947,0.7977714800963344
0,1474,20,3.836137802111213,14.715953236786648,2.688932159525237,1.042076105482329,1.066973292441175,4.45614869301294,0.17197041608697095,2.8209067386812956,0.6158569407381475,2.806994512542034,0.9950681722481312,0.8951337234453371,5.405080292170128,1.9160790458095287,0.1467275842330791,2.9253405094473726,3.4281672058998716,1.171886552976866,0.8188032683211015,0.27413295079180544,0.2827439736537307,0.653041837798447
0,1474,40,13.46695017673385,181.35874706263186,5.2004770976103005,1.042076105482329,1.066973292441175,4.45614869301294,0.17197041608697095,4.8188536220849665,1.1873952483414112,4.820674343958484,1.0003778329902309,3.713588717621807,17.13244031185512,3.5552937805241838,0.13820223182708663,5.49899590942438,8.317903409094624,1.5126222216021465,0.5795540182262344,0.22781210109681602,0.2368638293121761,0.5442282628912787
0,1474,80,49.35260041234241,2435.6791674603405,7.797980915500935,1.042076105482329,1.066973292441175,4.45614869301294,0.17197041608697095,8.641619029151942,2.228645623278037,8.156144182174236,0.9438213087917913,10.559339340586488,45.52689042339843,5.268328801560958,0.1173375715527932,9.164353320514136,16.25965998820224,1.7742288429457935,0.5016183725915676,0.16344974248934888,0.16233696873733183,0.39893053172771725
0,1474,160,710.7939650870136,505228.0608041187,13.13276521186711,1.042076105482329,1.066973292441175,4.45614869301294,0.17197041608697095,28.59935065386692,6.458798535733551,25.559681860852542,0.8937154612423557,39.83249864173001,349.46870514281045,12.219462930203234,0.12535009953895035,19.385827513837256,97.59863108006267,5.034535204153577,0.26188565944009273,0.1771129442905752,0.1901054219925551,0.3437533054675725
0,1533,1,1.0461590515605663,1.0944487611621037,0.09025082204902848,1.012822371124321,1.0461590515605663,4.445639809758861,0.09072231650756032,0.09072231650756032,0.022873288273559066,0.09072231650756032,0.999999999999989,0.0,0.09072231650756032,0.999999999999989,0.09072231650756034,0.09072231650756032,0.09072231650756032,0.999999999999989,0.999999999999989,nan,nan,nan
0,1533,2,1.094961527993209,1.198940747785223,0.18143845679692927,1.012822371124321,1.0461590515605663,4.445639809758861,0.09072231650756032,0.17785687056056637,0.044796885598656834,0.17786460233121973,1.0000434718694193,0.00010051248424993578,0.18419226549915602,1.0356207489686555,0.08996034842932445,0.17991418758644825,0.17811816036087608,0.9900173118659128,0.9985764616637426,0.05594678743153794,0.05594678743153733,0.9360623166319817
0,1533,5,1.2565800785219576,1.5789934937382493,0.45678761476992347,1.012822371124321,1.0461590515605663,4.445639809758861,0.09072231650756032,0.41739717495629797,0.1049595339486553,0.41758763470020493,1.0004563033852012,0.002577042459265048,0.4848233788119962,1.1615396746821698,0.08787189264564642,0.43925161765791343,0.4227813577242281,0.962503814962582,0.987715345227185,0.025489508217254236,0.02520112353994784,0.8487353324798469
0,1533,10,1.5699644836326816,2.4647884798680324,0.9021059944286522,1.012822371124321,1.0461590515605663,4.445639809758861,0.09072231650756032,0.755895454639614,0.1906466130549118,0.7573378276495908,1.001908164682196,0.01859739918741269,1.084767727839917,1.435076400025579,0.08598596219807648,0.8595385690230737,0.7991506429308487,0.929743785481481,0.9476784312806003,0.1306912866050194,0.12945729670318928,0.729490446995594
0,1533,20,2.433993885768208,5.924326235957022,1.7790669651048112,1.012822371124321,1.0461590515605663,4.445639809758861,0.09072231650756032,1.3575761423487231,0.34942205650954344,1.3764297490972688,1.0138876974634559,0.1190589640684049,2.874800140089742,2.1175977172934766,0.08645106163149417,1.7285717923125432,1.6491806305345427,0.9540712383882017,0.834614307015679,0.26521405554485183,0.2641514288620262,0.5911206213743289
0,1533,40,5.050085898148996,25.503367578683353,3.238810505354125,1.012822371124321,1.0461590515605663,4.445639809758861,0.09072231650756032,2.4999821237102853,0.6278234431786274,2.6873692319677884,1.0749553792726312,0.5875947852090855,8.720013450183327,3.4880303212895525,0.08241314043062886,3.283566497273487,4.441594969511271,1.3526739821469589,0.6050459914546173,0.3360138628214094,0.33190270583217196,0.5595469154831397
0,1533,80,8.008747667148628,64.14003919605858,4.161068805366453,1.012822371124321,1.0461590515605663,4.445639809758861,0.09072231650756032,5.809040527772113,1.2364716636726307,7.131326770881608,1.2276255840853323,4.260771968948145,40.90165493090949,7.041034528054173,0.10854061813707014,8.416378808042536,15.802722011804526,1.8776153464841356,0.45127205082482336,0.14483299277814882,0.13559160507756113,0.41185448117682777
0,1533,160,44.7618542238781,2003.623593559714,7.602712616997937,1.012822371124321,1.0461590515605663,4.445639809758861,0.09072231650756032,8.474539921862926,1.7792753556831222,23.283027199290625,2.7474089937583774,22.375241628913813,234.63446869619028,27.68698606172964,0.14281221800235921,21.966094504902877,80.56147121716755,3.667537312979604,0.28900945883333173,0.16636416728868228,0.15984102820991256,0.3822672361211521
0,1592,1,1.055356705478676,1.113777775798805,0.10775763848073663,1.038386299254525,1.0553567054786752,4.4515840684614,0.11794326647222245,0.11794326647222231,0.02569810583030609,0.11794326647222234,0.9999999999999918,2.761644904721361e-16,0.11794326647222234,0.9999999999999918,0.11794326647222234,0.11794326647222234,0.11794326647222234,0.9999999999999916,0.9999999999999916,nan,nan,nan
0,1592,2,1.1131720482144927,1.2391520089260488,0.21442728190614038,1.038386299254525,1.0553567054786752,4.4515840684614,0.11794326647222245,0.23398785767200372,0.050567786082827436,0.23399096935515615,1.0000132984813075,0.00011476232985101618,0.24200927374563191,1.0342813347386226,0.1177344355624977,0.23546850005336523,0.23460774793721556,0.9963445126802286,0.9973710221103803,0.00728443755513343,0.0072844375551333685,0.9405423715470974
0,1592,5,1.3011278020764274,1.692933557336235,0.5264628568618148,1.038386299254525,1.0553567054786752,4.4515840684614,0.11794326647222245,0.5657070863643924,0.11963275947864858,0.5657993157775798,1.0001630338657752,0.00333354541619846,0.6563280490432098,1.1601906089973284,0.11736269887088019,0.5868107666696589,0.5772251423688736,0.9836648799830516,0.9802055978635922,0.022040728477060605,0.022027584617179928,0.8568661842383072
0,1592,10,1.6620374799108235,2.7623685846283212,1.0160884945370587,1.038386299254525,1.0553567054786752,4.4515840684614,0.11794326647222245,1.0270609392619465,0.21247367800088027,1.027673360263412,1.0005962849701056,0.030184969071518512,1.519217211287626,1.479188968455314,0.11690444843494623,1.1690294974410034,1.1177679380783319,0.9561503285632365,0.9193977794981205,0.040676853893189396,0.04063924550301677,0.7286604209633712
0,1592,20,2.55969887977724,6.552058355132857,1.8797792529721649,1.038386299254525,1.0553567054786752,4.4515840684614,0.11794326647222245,1.7591558129391018,0.3720835927727585,1.7726311869582059,1.0076601367087483,0.19558268624422773,4.487793191031008,2.5511061373995316,0.1313571358686831,2.6015799604542305,2.4452539384195204,0.939911121544995,0.724927239296847,0.11662305978067392,0.1291767490151683,0.5500504915457253
0,1592,40,4.464590729925649,19.93257038573804,2.9923550965929966,1.038386299254525,1.0553567054786752,4.4515840684614,0.11794326647222245,4.35027983637843,0.9882920777059035,4.908730069324329,1.1283711057564523,2.25408382726274,15.863651397129516,3.6465818277878563,0.15453545462812268,6.089085400111822,7.7993775495208,1.2808783318062134,0.6293745928001555,0.2427095893539611,0.24928568832578005,0.5352201688123603
0,1592,80,13.529226402355887,183.0399670462036,5.209704528155378,1.038386299254525,1.0553567054786752,4.4515840684614,0.11794326647222245,7.368474917227345,1.7302783820444114,12.30135265981884,1.6694570854897701,12.814821482130172,60.56203885214828,8.219073761187062,0.1600089977791209,12.649435880522649,23.666399018068926,1.8709450161734071,0.519781342756325,0.19932949304755462,0.20452219347384878,0.44545926390199364
0,1592,160,114.58588106833614,13129.924140206873,9.482649189687377,1.038386299254525,1.0553567054786752,4.4515840684614,0.11794326647222245,9.63602965799622,2.030703369208971,21.86151262923148,2.2687261668077414,24.560700604914917,281.99951293290786,29.265114672918997,0.16051398684199739,25.41316596493465,85.38708188699215,3.3599545214008417,0.2560283376139343,0.16386658814483798,0.16414514792509016,0.3310209987528403
0,1651,1,1.0625183484482803,1.1289452407892613,0.12128378159023687,1.0211046133935886,1.06251834844828,4.4393927310747285,0.1930541793934355,0.1930541793934355,0.04306274332124597,0.19305417939343547,0.9999999999999947,4.941739743737033e-16,0.19305417939343547,0.9999999999999947,0.19305417939343547,0.19305417939343547,0.19305417939343547,0.9999999999999948,0.9999999999999948,nan,nan,nan
0,1651,2,1.128560719893753,1.2736492984871062,0.2418862433418134,1.0211046133935886,1.06251834844828,4.4393927310747285,0.1930541793934355,0.3886384956647795,0.08706510508020146,0.3886177376332147,0.9999465878141324,0.0003206375027650043,0.4019329603752865,1.0342077917108168,0.19502758454097055,0.39003540002753057,0.3891913959180596,0.9978360833159955,0.998526025264529,0.3358109443614615,0.33581094436145975,0.9378313915592197
0,1651,5,1.3480686519851681,1.8172890904651082,0.5973458799313386,1.0211046133935886,1.06251834844828,4.4393927310747285,0.1930541793934355,0.977186246951685,0.2218279598236702,0.977053019581759,0.9998636622544141,0.008985884008329573,1.112996364547557,1.138980791041143,0.19799121024849706,0.989861873040774,0.9868075419867908,0.996914386605677,0.9901150710852965,0.3441212220505555,0.34412952764006316,0.8644543853661327
0,1651,10,1.7880214257951583,3.1970206191025508,1.1622193195728747,1.0211046133935886,1.06251834844828,4.4393927310747285,0.1930541793934355,1.8984528658175723,0.4390348527666591,1.9039421895342132,1.002891472216918,0.09084415595602353,2.4954651980022313,1.3144730864453424,0.19348674269807473,1.9335587152120541,1.9649139240236844,1.0162163210069317,0.9689697682203725,0.3260610206552883,0.32631780209926414,0.7841552456682942
0,1651,20,3.0133974184464942,9.080564001499996,2.2061363053868064,1.0211046133935886,1.06251834844828,4.4393927310747285,0.1930541793934355,3.3323901935297275,0.7825602881503232,3.429333435943081,1.0290912038456903,0.8774573308526048,5.779423226092057,1.734317679038176,0.17224820796646617,3.408247895610394,3.8005599244960377,1.1151066591696324,0.9023232113351869,0.20303211549330902,0.20953348025748633,0.6823178543374898
0,1651,40,7.372409147761145,54.35241664199221,3.995489077012784,1.0211046133935886,1.06251834844828,4.4393927310747285,0.1930541793934355,6.391306621307986,1.3625506915681331,5.655325095284041,0.8848464688628369,5.443065749279797,16.95144032109887,2.652265229238797,0.17277343907033563,6.8579074159272455,8.678390635747617,1.2654575381977835,0.651655973169598,0.09304769993436937,0.09837152687102178,0.533270302444096
0,1651,80,24.474755035034757,599.0136340249592,6.395284359166864,1.0211046133935886,1.06251834844828,4.4393927310747285,0.1930541793934355,8.415041728021967,1.8035629353608418,12.308668686042829,1.4626984730277852,13.492444555682221,66.20422699568131,7.867367641829057,0.16708312725387944,13.225955358833765,22.683467850441005,1.715072161897965,0.5426272899363369,0.09311185949750315,0.09575767190188776,0.3994432116990661
0,1651,160,233.83628204268288,54679.40679954513,10.909242442197202,1.0211046133935886,1.06251834844828,4.4393927310747285,0.1930541793934355,36.435226815102574,9.13007551786418,42.72640967930962,1.1726675916176628,46.977911662586564,431.5893380105981,11.84538634000495,0.1760961044563079,27.80167555348136,108.82590299787547,3.9143649018034874,0.39261249851649505,0.15383623817248623,0.15790220728979437,0.3139555570941831
0,1710,1,1.0578945723314248,1.1191409261682883,0.11256136078193835,1.0208909206545502,1.057894572331424,4.448886808660352,0.12496174060211379,0.12496174060211368,0.026368193367238807,0.12496174060211368,0.999999999999992,0.0,0.12496174060211368,0.999999999999992,0.12496174060211368,0.12496174060211368,0.12496174060211368,0.999999999999992,0.999999999999992,nan,nan,nan
0,1710,2,1.1194100347265745,1.2530788258465508,0.22560358362917457,1.0208909206545502,1.057894572331424,4.448886808660352,0.12496174060211379,0.252893175427137,0.05361747708046763,0.2528900779584163,0.9999877518690787,0.0001638539679664764,0.2634702171495798,1.0418241484950201,0.1280913672336813,0.25610807148970527,0.2538724252329506,0.9912706919241102,0.9961305475628796,0.11504775632942985,0.11504775632942893,0.927467427176175
0,1710,5,1.3267328129043452,1.7602199568370762,0.5654387767168877,1.0208909206545502,1.057894572331424,4.448886808660352,0.12496174060211379,0.6604353003434847,0.1418013158814318,0.6609985526860234,1.0008528501463272,0.0042142946331281145,0.7826465430239413,1.1850465028397101,0.1401369654393884,0.6984518306330947,0.6783540412318839,0.971225231977709,0.9744152942402404,0.17948925735624677,0.18143156032794353,0.8336563088360338
0,1710,10,1.7515906690601641,3.0680698719386337,1.1210486576715675,1.0208909206545502,1.057894572331424,4.448886808660352,0.12496174060211379,1.415633843081988,0.30761230392055694,1.4273306070523706,1.0082625631108935,0.04081003052113516,2.0513787946864555,1.449088551189466,0.16132832769587127,1.5974195436403456,1.5344946001073942,0.9606083800693,0.9301633299670623,0.22542003685310708,0.23145217389614411,0.7233701470631646
0,1710,20,2.9218638412703473,8.53728830692311,2.1444434289143057,1.0208909206545502,1.057894572331424,4.448886808660352,0.12496174060211379,2.926081398719371,0.6288563639932137,2.973151456978566,1.016086380330976,0.5676183788783477,5.588219366451911,1.9097962787014915,0.17206606805080946,3.4146289599945945,3.438306037871201,1.0069340119099333,0.8647140261020417,0.14924892653604016,0.1464070990615472,0.6302766466030262
0,1710,40,7.290989250765209,53.15852425477382,3.9732784730152813,1.0208909206545502,1.057894572331424,4.448886808660352,0.12496174060211379,5.3710658958512685,1.1294435336130986,4.46030472266385,0.8304319494774937,3.2569837159234263,18.79181533988824,3.4987124910166263,0.16039234330931704,6.369633451290525,7.5972542300965875,1.1927302078202535,0.5870943090194763,0.12903947674009963,0.12875641037409413,0.47719872408702146
0,1710,80,23.847847307889076,568.7198212203922,6.343387907266825,1.0208909206545502,1.057894572331424,4.448886808660352,0.12496174060211379,13.577086234911464,3.1725124395720954,10.9931933250295,0.8096872285278804,13.601554871437767,81.1522106803908,5.977144821524364,0.18192539844703218,14.328554974597427,24.10776834015317,1.6824982269944841,0.45600211392107864,0.13277923694080773,0.13642504787950926,0.3742134503647702
0,1710,160,451.89103122252556,204205.50409935755,12.226882138802706,1.0208909206545502,1.057894572331424,4.448886808660352,0.12496174060211379,30.901047355258736,7.283764363387364,31.25537486121476,1.0114665209202278,43.403387755007095,321.02051681433767,10.38866136554127,0.16853682443777457,25.918780016653663,104.64555060477916,4.037441212030079,0.29867848829291105,0.18135461825689603,0.19609109318021917,0.40290968047691056
0,1769,1,1.0617555514059538,1.127324850941361,0.11984743748194718,1.0281415111457706,1.0617555514059545,4.450183769008207,0.21428770671603728,0.21428770671603728,0.04605585071367773,0.21428770671603728,0.9999999999999953,0.0,0.21428770671603728,0.9999999999999953,0.21428770671603728,0.21428770671603728,0.21428770671603728,0.9999999999999953,0.9999999999999953,nan,nan,nan
0,1769,2,1.1281281944436496,1.272673223098689,0.2411195883497997,1.0281415111457706,1.0617555514059545,4.450183769008207,0.21428770671603728,0.4294746646693081,0.09254788837842923,0.42938354239135534,0.9997878285136472,0.0005086896047644847,0.4440842257504817,1.0340172827014644,0.21527579700391436,0.43054707946487947,0.4298268346612045,0.9983271404266146,0.9989686724185111,0.3038036466811813,0.3038036466811799,0.9374195093229161
0,1769,5,1.35645143716715,1.839960501392827,0.6097441047561496,1.0281415111457706,1.0617555514059545,4.450183769008207,0.21428770671603728,1.079317049706944,0.23477144511058792,1.077298650738872,0.9981299295062362,0.013344053501933338,1.2373342324415655,1.146404786969246,0.21753401433266575,1.0876207936713884,1.0871212680307498,0.9995407170922564,0.9909645615620492,0.3083892142083454,0.30843114400719174,0.855872911412708
0,1769,10,1.8363376298646308,3.3721358908568497,1.215546339107206,1.0281415111457706,1.0617555514059545,4.450183769008207,0.21428770671603728,2.174606562583161,0.48255583993809525,2.1577240497568484,0.9922365207956241,0.11024146319344166,2.948504119183146,1.3558793438389563,0.22018673148464163,2.2016401014733358,2.2428535305804056,1.018719421525566,0.9620441193939543,0.27227086747833484,0.2720444562693313,0.7563244921485569
0,1769,20,3.0692005110129292,9.419991776802027,2.2428342156369383,1.0281415111457706,1.0617555514059545,4.450183769008207,0.21428770671603728,4.41922624471096,1.0281756758746743,4.250224104271059,0.9617575269783555,1.080568108799074,7.54679553154721,1.707718752933141,0.2226678361735776,4.452441037928793,4.807035103460944,1.079640373114767,0.8841674780388028,0.15453186534101118,0.15328198787117966,0.6647247240524081
0,1769,40,6.091475910833582,37.10607877226582,3.613780804500773,1.0281415111457706,1.0617555514059545,4.450183769008207,0.21428770671603728,7.762837401053868,1.9314648326431727,8.523775747154215,1.098023223569908,6.102704479757445,23.45883474761847,3.0219407589850773,0.20322105770942894,8.078070976591816,11.012040859428877,1.3632017954953546,0.7740414202927581,0.17111863218381607,0.17280780509516774,0.5320886349144132
0,1769,80,26.44474270088315,699.3244165159126,6.550114749752955,1.0281415111457706,1.0617555514059545,4.450183769008207,0.21428770671603728,11.027629542988699,3.1194538287611078,28.474202366442352,2.5820782476816224,28.942298300926705,78.54114372299549,7.12221456268736,0.18625208078653702,14.482688785975524,35.390470823704334,2.4436395303871397,0.8045725785419756,0.28081681196146746,0.2962466996550333,0.5130299940356472
0,1769,160,389.1367772238944,151427.4313881988,11.927861788436099,1.0281415111457706,1.0617555514059545,4.450183769008207,0.21428770671603728,25.40522494459143,5.0377483122990965,104.54107343086362,4.114943821944768,106.96876013099529,477.3915656849454,18.79107808437564,0.17428599988768273,26.760410376151782,176.00958460724328,6.577237872409412,0.5939510263838295,0.20202490848926585,0.2181694885964812,0.37885866767422277
0,1828,1,1.052259333103162,1.1072497041027112,0.10187919658492905,1.0210042637706855,1.0522593331031607,4.452675227453531,0.17809149237824679,0.17809149237824676,0.04777815231034879,0.17809149237824676,0.9999999999999943,0.0,0.17809149237824676,0.9999999999999943,0.17809149237824676,0.17809149237824676,0.17809149237824676,0.9999999999999943,0.9999999999999943,nan,nan,nan
0,1828,2,1.107478327330712,1.2265082455072318,0.2041713074881277,1.0210042637706855,1.0522593331031607,4.452675227453531,0.17809149237824679,0.35171539510746075,0.09475790343563503,0.35170900216130757,0.999981823524807,0.00030738892388979493,0.3594967515619195,1.0221240143670147,0.17507432130923356,0.35009572577459774,0.35189388378501507,1.0051361895562645,0.9994746097268873,0.3984099072638683,0.3984099072638661,0.9594497537752914
0,1828,5,1.292003032048752,1.6692718348231688,0.5123875042892325,1.0210042637706855,1.0522593331031607,4.452675227453531,0.17809149237824679,0.8427102807470337,0.2299932676393975,0.8422058185246204,0.9994013811935851,0.008759073893346013,0.9250784669927341,1.0977419976088136,0.16586832082751793,0.8281470279712463,0.8456988796861443,1.0211941251034793,0.9958696159526411,0.37460794035589573,0.37453601726912056,0.9010915096185127
0,1828,10,1.6708745601775523,2.791821795848529,1.0266943561612991,1.0210042637706855,1.0522593331031607,4.452675227453531,0.17809149237824679,1.551052082924888,0.4320905201458058,1.5452652793766057,0.9962691107461905,0.0766274504512026,1.9533702745264323,1.2593840632629651,0.15094040718691867,1.4985475644989679,1.571798218707247,1.048881100569383,0.9831193730754672,0.3059427997677203,0.3083263510938006,0.8103230017119646
0,1828,20,2.689340133020064,7.232550351072375,1.9785917196237162,1.0210042637706855,1.0522593331031607,4.452675227453531,0.17809149237824679,2.5452120377047565,0.7210688074165688,2.526649954153032,0.9927070580852414,0.5436794271859958,4.561369643890989,1.7921373843589,0.12598587188248472,2.4358875806228246,2.73574262657304,1.123098885324398,0.9235700499056335,0.160555336935008,0.18196102314210263,0.6564933756309319
0,1828,40,5.113567590873179,26.148573506428523,3.26379463859962,1.0210042637706855,1.0522593331031607,4.452675227453531,0.17809149237824679,3.0479772286392413,0.7356790620099419,2.8995548767123815,0.9513046388495746,2.0473674371466237,11.17504930346422,3.6663821495980398,0.1062204000581676,4.038292287425609,5.07515633160412,1.256758047803297,0.5713232632177677,0.10178918835262692,0.09978419723203923,0.5469963032279949
0,1828,80,10.859541766091244,117.92964736948014,4.770088237929343,1.0210042637706855,1.0522593331031607,4.452675227453531,0.17809149237824679,4.494040078112915,0.948383964652708,8.053922978701147,1.7921342130271019,7.693488127114904,65.07357062890586,14.479971139071544,0.14253922574886568,10.748230862633797,17.901694024164136,1.6655479634699077,0.44989725373642114,0.12693287134734035,0.12490619216911746,0.35620317317176026
0,1828,160,59.020874992700186,3483.463684903942,8.155782389528204,1.0210042637706855,1.0522593331031607,4.452675227453531,0.17809149237824679,16.754840540788372,3.9603344798835534,26.695647140857144,1.5933095320047148,32.96051635589724,671.9611613479198,40.10549427266001,0.1648348814031129,25.462699021235828,112.80935755874812,4.430377057226549,0.23664390719497502,0.165472217547405,0.1831116751952856,0.27233367999429614
0,1887,1,1.062987302449091,1.1299420051679954,0.12216630854700505,1.0435048877115165,1.0629873024490926,4.45726631850734,0.22267658270157303,0.2226765827015731,0.04691302684977969,0.2226765827015731,0.9999999999999956,0.0,0.2226765827015731,0.9999999999999956,0.2226765827015731,0.2226765827015731,0.2226765827015731,0.9999999999999956,0.9999999999999956,nan,nan,nan
0,1887,2,1.128946499640315,1.2745201990501196,0.24256979331583606,1.0435048877115165,1.0629873024490926,4.45726631850734,0.22267658270157303,0.43990670339304094,0.09295299173836624,0.4399622982053688,1.0001263786432397,0.00038138029481858687,0.45964231124992005,1.0448631669048358,0.22289275662049352,0.44578530378641684,0.44021784414363774,0.9875108946044404,0.9994195011818137,0.10798929740580882,0.10798929740580833,0.9178786104217757
0,1887,5,1.3441228203016558,1.8066661560556772,0.5914832441573963,1.0435048877115165,1.0629873024490926,4.45726631850734,0.22267658270157303,1.0528347472496404,0.2249992151877715,1.05481604213894,1.0018818669259106,0.012484362367185682,1.2445990750191283,1.1821409563755751,0.22008696992628832,1.1003072111491043,1.059614117792786,0.9630166075946902,0.9954718651127057,0.030236585963144436,0.030113919005538274,0.8259622369559387
