seed,test_index,horizon,sigma1_phi,Gmax,log_Gmax,spectral_radius_J,sigma1_J,fro_J,one_step_error,rollout_error,relative_rollout_error,linear_predicted_error,linear_to_actual_ratio,linear_vector_error,defect_amplification_bound,bound_to_actual_ratio,defect_l2_rms,defect_l2_sum,propagated_defect_norm_sum,effective_defect_gain,defect_cancellation_ratio,tg_alignment_mean,tg_alignment_weighted,gain_efficiency_mean
2,2713,2,1.1136689167209994,1.2402584560705243,0.2153197902128874,1.0184599453367584,1.0552960934241227,4.447788187239487,0.11821338628456561,0.23358788080081025,0.05901966657335529,0.2335896537040722,1.0000075898769014,0.00018120420836970075,0.23997962691937197,1.0273633464914698,0.11670214901408134,0.2333844697740673,0.23383786011988553,1.001942675732692,0.9989385533391082,0.255924082546914,0.25592408254691185,0.9507904937378148
2,2713,5,1.3065177783767792,1.7069887052145947,0.5347308270444225,1.0184599453367584,1.0552960934241227,4.447788187239487,0.11821338628456561,0.5635466362587943,0.14189185230636303,0.5637681007264087,1.0003929833901302,0.0051912098565857386,0.6300725958460323,1.1180487209166599,0.11225872731674137,0.5608937958343692,0.5687278174563988,1.0139670320481529,0.991279278808318,0.291044129611916,0.29072868948642044,0.8870363867498462
2,2713,10,1.6745391821946298,2.8040814727050596,1.0310760246364847,1.0184599453367584,1.0552960934241227,4.447788187239487,0.11821338628456561,1.066827804661081,0.26243533461645213,1.0741936314724958,1.0069044196066428,0.04561337162781236,1.3957681650026177,1.3083350086155991,0.10608540152923346,1.0583708324165135,1.116509857508546,1.0549325655160828,0.9620995499936934,0.35055739400264757,0.3493607690936708,0.80253421055497
2,2713,20,2.382782977438156,5.677654717569044,1.7365382456291885,1.0184599453367584,1.0552960934241227,4.447788187239487,0.11821338628456561,1.9626439348032287,0.44614874743315514,2.122582335259131,1.0814912973360786,0.33787108144205846,3.6945630965476357,1.8824418586747087,0.10462597333036083,2.0875261953795077,2.48758138165643,1.1916407981669388,0.8532715154210335,0.39821291368619677,0.3963608700067356,0.6962309169315842
2,2713,40,3.0780985897700996,9.474690928344677,2.248624130736686,1.0184599453367584,1.0552960934241227,4.447788187239487,0.11821338628456561,3.457328337508004,0.6866845954714753,4.947717910813636,1.4310812939392048,1.9715804753546546,12.531064827006503,3.6244937141372935,0.1180650768744098,4.686610459956193,7.444315088104616,1.5884219846541714,0.6646303726073698,0.4198372854089342,0.42476514980487545,0.6315001335819896
2,2713,80,6.260564189516092,39.194663971051284,3.668540614343348,1.0184599453367584,1.0552960934241227,4.447788187239487,0.11821338628456561,6.204773917369011,1.2222678217648124,14.786582080404417,2.3830976401915893,11.491903692184026,66.95351363462488,10.790645159076954,0.15407875024573744,11.83215904577644,27.60235600638647,2.3328249645392733,0.5356999988328237,0.1676160385900413,0.1467756097147344,0.44493101704420696
2,2713,160,49.44337188122392,2444.647022985004,7.801656024609772,1.0184599453367584,1.0552960934241227,4.447788187239487,0.11821338628456561,7.480728564623988,1.6067334924878938,60.738094227831205,8.11927524212799,61.15742424142186,361.41272354398455,48.31250331058504,0.15192523851259743,23.562523403483343,115.27467949151664,4.892289230553088,0.5268988341216866,0.21749780809484265,0.20525513221935296,0.3636703766483849
2,2772,1,1.068649710121383,1.142012202942516,0.13279179676562108,1.0186140468903924,1.0686497101213837,4.439086865046803,0.20458765480796512,0.20458765480796512,0.03927550132486998,0.20458765480796512,0.9999999999999951,0.0,0.20458765480796512,0.9999999999999951,0.20458765480796512,0.20458765480796512,0.20458765480796512,0.9999999999999951,0.9999999999999951,nan,nan,nan
2,2772,2,1.1413092992385327,1.3025869165283508,0.2643522229590021,1.0186140468903924,1.0686497101213837,4.439086865046803,0.20458765480796512,0.4154640133811042,0.07998609716930967,0.415455834782664,0.9999803145442738,0.00039314169950568516,0.4279577562735264,1.0300717811652214,0.20695847374696313,0.41389009438171154,0.4158695865514653,1.0047826517150882,0.9990050925045199,0.15518643340793392,0.15518643340793317,0.9447158664856135
2,2772,5,1.380520377109798,1.905836511615379,0.6449210259053142,1.0186140468903924,1.0686497101213837,4.439086865046803,0.20458765480796512,1.0712557506720424,0.20822656312098592,1.0710104849358766,0.9997710483831587,0.012043202701237328,1.2168129397898217,1.1358752931094784,0.21263889827167828,1.0628807388696135,1.0792117748976322,1.015364880960573,0.992400666715729,0.13108662233180773,0.13093805772892778,0.8647651493208652
2,2772,10,1.820144020724642,3.312924256179666,1.1978312604483965,1.0186140468903924,1.0686497101213837,4.439086865046803,0.20458765480796512,2.142510588194337,0.4223001388668701,2.1369676427403212,0.9974128737171432,0.10353024495780709,2.9472920317416578,1.375625421868077,0.2167691522703201,2.1669854041503416,2.205976444752311,1.0179932179179845,0.9687173441148239,0.0931640899258291,0.09321394272777986,0.741691007274185
2,2772,20,2.651793244209611,7.032007410035733,1.9504722141416684,1.0186140468903924,1.0686497101213837,4.439086865046803,0.20458765480796512,3.6822436456209195,0.7264524380749487,3.5936070489291274,0.9759286442663284,0.628734517980199,7.700274292659409,2.091190869951504,0.21187434133837613,4.234369652302579,4.176241714479659,0.9862723515904398,0.8604882798018012,0.046015406693650625,0.04571026192860152,0.5784564699364786
2,2772,40,4.851513686158069,23.53718504697905,3.158581512990041,1.0186140468903924,1.0686497101213837,4.439086865046803,0.20458765480796512,5.149673939108374,1.081739310198233,5.246127387447983,1.0187300107696349,2.6436374289008238,22.960514191899893,4.4586345588853575,0.2039585306297849,8.145115428632886,9.050224411915913,1.1111229166994068,0.5796682102756154,0.13952193612331337,0.13696811917460802,0.46913475313109715
2,2772,80,11.98220742897881,143.573294871075,4.96684567045539,1.0186140468903924,1.0686497101213837,4.439086865046803,0.20458765480796512,7.857597065576758,1.6885907684112478,11.015265202237261,1.4018618046086746,14.275712661685445,90.85468052890386,11.562654558469013,0.1737292906826952,13.597974369769556,25.954445108141,1.9086993696533083,0.42440765565749494,0.19588646232384402,0.19114342063956596,0.4083180210674256
2,2772,160,65.32332487120378,4267.1367722288305,8.358698336161252,1.0186140468903924,1.0686497101213837,4.439086865046803,0.20458765480796512,9.62394216458209,2.3176921510633823,21.199111984509056,2.2027472341350673,28.409349953327347,542.1977798041156,56.33842873656337,0.15919775256517035,24.533450841850062,121.68137974648445,4.959815092091157,0.1742182084775508,0.20970943007460116,0.19882889037714252,0.32718170335570024
2,2831,1,1.054528234566112,1.112029797497121,0.10618699177973648,1.0270771978632331,1.0545282345661122,4.449646667288225,0.1325550766517037,0.13255507665170374,0.029612443814937644,0.1325550766517038,0.9999999999999929,5.81874973016778e-16,0.1325550766517038,0.9999999999999929,0.1325550766517038,0.1325550766517038,0.1325550766517038,0.9999999999999925,0.9999999999999925,nan,nan,nan
2,2831,2,1.1113920147835008,1.2351922105245292,0.211226594022157,1.0270771978632331,1.0545282345661122,4.449646667288225,0.1325550766517037,0.2657435977215685,0.05919120968101827,0.2658305570396756,1.0003272301528678,0.0001807455411529497,0.2748811220410679,1.0343847392668784,0.13385176641143345,0.26769109108450706,0.26599834067277217,0.9936764783434593,0.9993692305272537,0.12992013550120685,0.12992013550120585,0.9364358329223513
2,2831,5,1.2964205962133484,1.6807063622861738,0.5192141587910315,1.0270771978632331,1.0545282345661122,4.449646667288225,0.1325550766517037,0.667915890144938,0.14742656757309128,0.670763179991309,1.00426294670988,0.005319116860705918,0.7620653389695464,1.1409600373546687,0.13713634751876694,0.685516117995592,0.674059483291061,0.9832875779229955,0.9951097738679396,0.16196452725696342,0.16253989370057623,0.8607082598479862
2,2831,10,1.6522396238263364,2.7298957745417933,1.0042634306445577,1.0270771978632331,1.0545282345661122,4.449646667288225,0.1325550766517037,1.3404656147740612,0.29192000839979826,1.3670325202707703,1.0198191622402681,0.04630725602906906,1.7880870466507304,1.3339298128524657,0.14098996624815804,1.4091851473623378,1.3934855959186803,0.9888591279342928,0.9810166135011453,0.1842416696444639,0.18559064092588065,0.770973473952374
2,2831,20,2.4779137455373212,6.140056530322797,1.8148339490096315,1.0270771978632331,1.0545282345661122,4.449646667288225,0.1325550766517037,2.624979837164983,0.5640812533453549,2.777091104494549,1.057947594558992,0.34110436849950304,4.600863103408825,1.752723216486807,0.14296027028745092,2.8579003613329887,2.951728274245876,1.032831065135218,0.940835621193504,0.15601848071534202,0.15708085608929395,0.6658197724803346
2,2831,40,4.740705981097698,22.47429319921549,3.1123721315524078,1.0270771978632331,1.0545282345661122,4.449646667288225,0.1325550766517037,5.0792166983878255,1.0992776805511733,6.148281059723596,1.210478194733274,2.4905658825150323,14.628125447922462,2.8799963294666115,0.13224270752755832,5.263676418900722,6.9304753172577325,1.316660593415639,0.8871369968541151,0.31843774265737335,0.31722967697116117,0.5448625215492283
2,2831,80,27.073213450246737,732.9588865226208,6.597089610985647,1.0270771978632331,1.0545282345661122,4.449646667288225,0.1325550766517037,10.725199016831935,2.586703704299214,22.079833346987794,2.058687518276919,20.63517563012399,66.06759447789527,6.160034361526528,0.15428769664826003,12.08272198218633,29.486754718075836,2.440406620424473,0.7488051349866764,0.32693659356156235,0.30758540929030537,0.4750892044260862
2,2831,160,285.6926743560624,81620.30418071912,11.309833335744313,1.0270771978632331,1.0545282345661122,4.449646667288225,0.1325550766517037,13.82955412639063,3.5115628841963753,45.62228880352059,3.298898025675361,54.46356908894625,336.31415830460304,24.318510577490144,0.12513079488078774,18.961086108332516,100.7070276011631,5.311247838113401,0.4530199122170664,0.20461454925458875,0.20027330024324352,0.35332069692803453
2,2890,1,1.0667806171651555,1.1380208851592701,0.12929068804827354,1.0406150861717411,1.0667806171651542,4.446950639514612,0.1937757449282117,0.1937757449282117,0.04304652117233291,0.1937757449282117,0.9999999999999949,0.0,0.1937757449282117,0.9999999999999949,0.1937757449282117,0.1937757449282117,0.1937757449282117,0.9999999999999949,0.9999999999999949,nan,nan,nan
2,2890,2,1.1383864015048182,1.2959235991310891,0.2592236449046476,1.0406150861717411,1.0667806171651542,4.446950639514612,0.1937757449282117,0.3832640742932284,0.08617054365570526,0.38316378679165786,0.9997383331538274,0.00042652967140824056,0.40032066282343803,1.0445034890412372,0.19361777934815091,0.3872354297127557,0.3841757364602951,0.9920986226525522,0.9973659198835353,0.14604156660186662,0.14604156660186587,0.921952769844744
2,2890,5,1.3830573991332242,1.9128477692971586,0.6485931103430138,1.0406150861717411,1.0667806171651542,4.446950639514612,0.1937757449282117,0.9208566969039542,0.21488062792431523,0.9197045298962395,0.9987488096556288,0.01180153323545161,1.0986003464658995,1.1930198804651608,0.19171659436651836,0.9585213042393903,0.9372572653795469,0.9778157890014579,0.9812722332152845,0.1525915966654402,0.15269648890172233,0.8281705994048657
2,2890,10,1.8892634365129009,3.5693163325445356,1.2723740739634877,1.0406150861717411,1.0667806171651542,4.446950639514612,0.1937757449282117,1.6856408671280851,0.4126194181866189,1.6777576357582606,0.9953233031284673,0.1034023103849119,2.489054869664311,1.4766222854486455,0.1823785165896419,1.8201511479262171,1.7947048167568729,0.9860196604010949,0.934837651347065,0.1040676902342264,0.10699799275437985,0.7273127448237404
2,2890,20,3.1283997188921537,9.786884801164506,2.2810432037771373,1.0406150861717411,1.0667806171651542,4.446950639514612,0.1937757449282117,2.6057623274826067,0.6318892082072957,2.481971940776859,0.9524936002796,0.6683446696687285,6.041048955547139,2.31834227236807,0.15825779783333702,3.109196563462999,3.2199468532415025,1.03562022777201,0.7708114617725044,0.1910296400934058,0.1762936581310051,0.6013637330129598
2,2890,40,4.860763025262444,23.627017187758508,3.1623908533436595,1.0406150861717411,1.0667806171651542,4.446950639514612,0.1937757449282117,3.1909378090089064,0.760648782286511,3.318125907421514,1.0398591592896356,1.804746585538554,18.727185158884687,5.8688656062216635,0.12796067000873176,4.8593890926261905,7.600167601278931,1.5640170927682442,0.43658588619324007,0.28613482851641436,0.2682673831055787,0.5183042596598905
2,2890,80,6.76730577004674,45.796427385307894,3.8242060833900147,1.0406150861717411,1.0667806171651542,4.446950639514612,0.1937757449282117,3.193088064719696,0.8022030517920647,8.835816120645815,2.767169568002961,7.064138533857494,57.30969734281066,17.948047839965085,0.1093250181050422,8.2825311735696,23.827810274449643,2.876875411044224,0.3708194760187588,0.17502207591496052,0.1807560454514403,0.4671117785064084
2,2890,160,12.939291330815585,167.42526014371936,5.120537043587467,1.0406150861717411,1.0667806171651542,4.446950639514612,0.1937757449282117,3.3097502786041777,0.7442502141993046,24.538514267171678,7.414007765419785,25.191598364786966,231.2110707946195,69.85755761976344,0.0985803342055166,15.194015818671778,61.505455551654855,4.048005233486159,0.3989648405508225,0.18233663441669382,0.19289946490642307,0.3314958784681483
2,2948,1,1.0658177279328178,1.1359674291758741,0.12748464838781348,1.0216952442236031,1.0658177279328176,4.457885835390839,0.08551402203178056,0.08551402203178053,0.021986704979764536,0.08551402203178053,0.9999999999999883,0.0,0.08551402203178053,0.9999999999999883,0.08551402203178053,0.08551402203178053,0.08551402203178053,0.9999999999999883,0.9999999999999883,nan,nan,nan
2,2948,2,1.1350824618411817,1.2884121951794376,0.2534106037975721,1.0216952442236031,1.0658177279328176,4.457885835390839,0.08551402203178056,0.16895774410787318,0.043466573910142046,0.16897291916988605,1.0000898157234046,7.665694289276e-05,0.17470669592105148,1.0340259740299726,0.08456299220405988,0.16911516638373267,0.1691002199580524,0.9999116198387119,0.9992471873295082,0.22450744876277776,0.22450744876277512,0.9384617526984972
2,2948,5,1.3617532819504994,1.8543720009029563,0.617546094752821,1.0216952442236031,1.0658177279328176,4.457885835390839,0.08551402203178056,0.40729630122389127,0.10473424665793787,0.4075858970643286,1.0007110200597602,0.0020365362161215233,0.46635488682114884,1.1450015269468206,0.08189090272111438,0.40925857305834445,0.4101116758081389,1.0020845079515825,0.9938412415622301,0.20694361577683734,0.20693215060581324,0.8604070419180299
2,2948,10,1.7862984157699804,3.1908620301823416,1.1602911091887869,1.0216952442236031,1.0658177279328176,4.457885835390839,0.08551402203178056,0.7664517804926431,0.19585865511876166,0.7671331357453662,1.0008889734097612,0.01677060235648911,1.0381150141371287,1.3544426936680485,0.07807400712102695,0.7794464069670515,0.7880644593498274,1.0110566323813193,0.973439579267753,0.1371843918739396,0.139051106347306,0.7622754113984942
2,2948,20,2.6837923979084723,7.202741635071308,1.9744617361914882,1.0216952442236031,1.0658177279328176,4.457885835390839,0.08551402203178056,1.3576111775240471,0.34161651258766557,1.3733369169136656,1.0115833897436652,0.13574906773307902,2.488087212421872,1.8326949966333779,0.07385816416812617,1.4732628292285432,1.5450087312583898,1.0486986439937636,0.8888861849959251,0.07968027330558997,0.0775636767858811,0.6539260986323119
2,2948,40,5.23856081805865,27.44251944449931,3.3120936151333082,1.0216952442236031,1.0658177279328176,4.457885835390839,0.08551402203178056,2.0272516721440237,0.5133382513149426,2.137789585440664,1.0545259943871372,0.7092019289836167,8.579975039107184,4.232318639566339,0.0791284855402012,3.150479738659994,3.8822569553238933,1.2322748525198095,0.550656386231475,0.21412995207811258,0.22656257160274573,0.502574497050955
2,2948,80,12.059928965483447,145.44188665250664,4.9797766023782195,1.0216952442236031,1.0658177279328176,4.457885835390839,0.08551402203178056,2.8766346697057057,0.7049544437071481,3.6646130661496943,1.273923694497015,2.167382423487813,42.89347023479396,14.910989805730933,0.0834043354497647,6.645813425002299,11.0568547141872,1.6637323390076022,0.3314335912768736,0.17058487272935785,0.1748767431421585,0.3701567429885859
2,2948,160,99.87550538547717,9975.116576004479,9.207848928507266,1.0216952442236031,1.0658177279328176,4.457885835390839,0.08551402203178056,4.867712487736547,1.1532380380914167,15.812058864440484,3.248355136889562,14.469914639200276,170.1335180784481,34.95143119218181,0.08268494578913943,13.104928023083398,37.47232768532742,2.8594073633462602,0.4219662839528332,0.18743426119142512,0.18926270364167724,0.35884399351143814
2,3007,1,1.0552717033627668,1.1135983679181551,0.10759654500620705,1.0123605665265483,1.0552717033627663,4.447771675138175,0.08061541916787758,0.08061541916787754,0.020386405395383254,0.08061541916787754,0.9999999999999876,0.0,0.08061541916787754,0.9999999999999876,0.08061541916787754,0.08061541916787754,0.08061541916787754,0.9999999999999876,0.9999999999999876,nan,nan,nan
2,3007,2,1.1136081669234787,1.2401231494386704,0.21521068874907429,1.0123605665265483,1.0552717033627663,4.447771675138175,0.08061541916787758,0.1619090862165462,0.04086865046762698,0.1619381592582952,1.0001795639912952,8.531248177986177e-05,0.1659260885564196,1.0248102341489336,0.08071884942666582,0.16143756649097768,0.1622373072656892,1.0049538703543033,0.9981561084041841,0.4738301521951659,0.47383015219516006,0.95665557626036
2,3007,5,1.306369112832499,1.7066002589627705,0.5345032388622616,1.0123605665265483,1.0552717033627663,4.447771675138175,0.08061541916787758,0.4122333145905919,0.10340979620089318,0.4131699513096904,1.0022721034083033,0.002735522785144034,0.4561621586258635,1.1065630614519797,0.08155107167037502,0.4077334167942271,0.41952116639980574,1.0289104329447851,0.9848607994094306,0.5110055992163807,0.5111087971814529,0.9040397729760189
2,3007,10,1.6747056772276527,2.804639105338531,1.031274869498713,1.0123605665265483,1.0552717033627663,4.447771675138175,0.08061541916787758,0.8478381949186374,0.2104452866274147,0.8565382255472742,1.0102614280422584,0.027028244151782708,1.0828158053459291,1.2771491209473524,0.08349905202595424,0.8347151305283238,0.9111093275181908,1.0915212797706364,0.9401047708296807,0.5104563298684115,0.510020679980757,0.8351557256674705
2,3007,20,2.426254178026639,5.886709336391721,1.7726971550190989,1.0123605665265483,1.0552717033627663,4.447771675138175,0.08061541916787758,1.6665149676504503,0.4086972120733923,1.7096987541314037,1.0259126304408988,0.21352714969673306,2.99888348215455,1.7994938781633316,0.08606635267436108,1.720269563631558,2.130206142609216,1.2382978735682935,0.8025977955528999,0.33061683551300086,0.32506794788621357,0.7164679943729887
2,3007,40,4.052326246987372,16.421348012022758,2.798582196392904,1.0123605665265483,1.0552717033627663,4.447771675138175,0.08061541916787758,2.4476747380630894,0.5589283808193507,3.1535994947847716,1.2884062762686754,1.3118184861295283,9.289856301288195,3.7953802263120564,0.0867271041633457,3.467001623580649,5.32986955699733,1.537313833586483,0.5916841793331624,0.29708106267566586,0.2943394282161601,0.6028381932400744
2,3007,80,10.751849029101983,115.60225754460126,4.750155484980127,1.0123605665265483,1.0552717033627663,4.447771675138175,0.08061541916787758,3.549379123723005,0.8503971420373502,6.491105857658748,1.8288003708237608,4.72545484039482,32.509629128506745,9.159243911483546,0.08572236812424672,6.797186370957874,14.355539576774689,2.111982634183925,0.4521673200051967,0.21162914766074373,0.2158115850706733,0.4628656300470531
2,3007,160,23.33677744347264,544.6051814461734,6.300061094418001,1.0123605665265483,1.0552717033627663,4.447771675138175,0.08061541916787758,8.612870089087695,2.0266947376281843,25.799798910110646,2.99549379512857,25.211751521219846,148.30091385923416,17.218524408852737,0.08416867009188206,13.328901856531221,54.484825783877675,4.087720531694054,0.4735226466989077,0.27068941286858467,0.2752640377736021,0.3804050334986637
2,3066,1,1.0599280111863543,1.1234473888974603,0.11640198368515971,1.0221698524395277,1.0599280111863538,4.447123503129583,0.08442358479667589,0.08442358479667594,0.01967200376226593,0.08442358479667599,0.9999999999999887,3.927683650008203e-16,0.08442358479667599,0.9999999999999887,0.08442358479667599,0.08442358479667599,0.08442358479667599,0.9999999999999881,0.9999999999999881,nan,nan,nan
2,3066,2,1.1221366302501032,1.259190616949057,0.23046914705623794,1.0221698524395277,1.0599280111863538,4.447123503129583,0.08442358479667589,0.167805455060328,0.039315589171177265,0.16781727074896877,1.000070413018668,8.182808043241408e-05,0.17452774231521778,1.0400600043215043,0.08476687549305674,0.16953236631650054,0.16805249227921853,0.9912708465679042,0.9986003091828002,0.11626648237949164,0.11626648237949026,0.927585268511275
2,3066,5,1.3182060806381282,1.7376672710313352,0.5525435649202168,1.0221698524395277,1.0599280111863538,4.447123503129583,0.08442358479667589,0.41210298356264613,0.09796391252849908,0.41244005102068537,1.0008179204506706,0.0023591007740962483,0.4796417741621748,1.1638881379009975,0.0856534073572822,0.4282456397202917,0.41777766943998645,0.9755561544371045,0.9872237823853608,0.10910350452007576,0.10910880794023564,0.8460096724064843
2,3066,10,1.6469090450187585,2.712309402564599,0.9978004500621516,1.0221698524395277,1.0599280111863538,4.447123503129583,0.08442358479667589,0.8170954111546563,0.19711376224727234,0.8209325131687671,1.0046960268797587,0.0211285697205365,1.1263360451791238,1.3784633101628498,0.0888277989755349,0.8874679452618291,0.8705768016273072,0.9809670380494256,0.9429754062298186,0.14078286983951468,0.14163070534953473,0.7623184923355864
2,3066,20,2.2992860881887087,5.286716515338134,1.665197356624933,1.0221698524395277,1.0599280111863538,4.447123503129583,0.08442358479667589,1.7147490147814628,0.4116328268284513,1.7677579182403333,1.0309135057095369,0.1750388725569054,3.1665166435169185,1.84663563951397,0.09617755234639487,1.9172686800771643,2.068453205063981,1.0788541150011015,0.8546279480302059,0.26088366723952017,0.26437623496395113,0.6611623055714438
2,3066,40,3.8314735013737544,14.680189191729257,2.6864989108233,1.0221698524395277,1.0599280111863538,4.447123503129583,0.08442358479667589,3.094739310084106,0.7304622038060317,3.502549580673413,1.1317753224836966,1.3777999435593602,9.34134054827368,3.018457974096631,0.08528348548224512,3.350310863323953,4.702429058411125,1.403579921460091,0.7448383669730186,0.20817597804313878,0.2119452055228254,0.5545933997476408
2,3066,80,4.972833790131772,24.729075904276325,3.2079797134383137,1.0221698524395277,1.0599280111863538,4.447123503129583,0.08442358479667589,4.785366090169915,1.2056121007590372,4.74946386119602,0.9924974958451672,4.539597448365611,24.972732390252133,5.218562575923093,0.08223430730040762,6.50948348836593,10.614113578302758,1.6305615641045594,0.4474668398974753,0.19142696506173681,0.19748673508683243,0.445134774915556
2,3066,160,60.24311981149663,3629.233484622338,8.196776743700154,1.0221698524395277,1.0599280111863538,4.447123503129583,0.08442358479667589,5.398965833485413,1.3322765791492428,11.83445295289885,2.191985153804701,12.005827330642326,158.8252507470895,29.417717326904548,0.08656379367164856,13.703919855686879,46.8259417263859,3.416974283234295,0.25273283390754037,0.2566914529126859,0.25966962638477503,0.3634393530262718
2,3125,1,1.0596379221578487,1.122832526075003,0.11585453380260918,1.0213107624374118,1.0596379221578487,4.449187721064181,0.08333910257536012,0.08333910257536009,0.021725536032644967,0.08333910257536009,0.999999999999988,0.0,0.08333910257536009,0.999999999999988,0.08333910257536008,0.08333910257536009,0.08333910257536009,0.999999999999988,0.999999999999988,nan,nan,nan
2,3125,2,1.1225344370802055,1.2600835624309739,0.23117803815401491,1.0213107624374118,1.0596379221578487,4.449187721064181,0.08333910257536012,0.1656801467503087,0.04347837458107798,0.16570061109709472,1.00012351719374,6.639875018012074e-05,0.17160826324132344,1.035780487929841,0.08332415792200033,0.1666483131631127,0.166027838642888,0.996276742869768,0.9980290802526309,0.3047019373911379,0.3047019373911342,0.936800855380301
2,3125,5,1.3287344601613806,1.7655352656203556,0.5684539110496557,1.0213107624374118,1.0596379221578487,4.449187721064181,0.08333910257536012,0.4017049825728569,0.10722474867289365,0.4022785103640983,1.0014277338248756,0.0017403038750463766,0.46540488476854186,1.158573841398969,0.08283715962842439,0.41417701642231103,0.4090350955174208,0.9875852094611443,0.9834816493074352,0.3104759911041034,0.31055726268621775,0.8566494798669244
2,3125,10,1.7061473372908342,2.9109387365446038,1.0684756190403446,1.0213107624374118,1.0596379221578487,4.449187721064181,0.08333910257536012,0.7315557859346125,0.19741035181303634,0.736250848176016,1.0064179141654992,0.012976751239333076,1.0381208192831983,1.4190589962417244,0.08118893419771113,0.8116725890246227,0.794717302243383,0.9791106820527036,0.9264311297837298,0.2923483982879779,0.29378637500292143,0.7608696995461689
2,3125,20,2.3667983464065316,5.601734412552693,1.7230762663161072,1.0213107624374118,1.0596379221578487,4.449187721064181,0.08333910257536012,1.1385040103210404,0.2894946762028108,1.1701391397628722,1.027786577082772,0.08380547854334078,2.5194411301879533,2.2129400576090266,0.08033134334564242,1.606157024924115,1.5923797143360636,0.991422189503107,0.7348367535884845,0.2603029251552901,0.26007779388521274,0.6448249220736627
2,3125,40,4.457722534697499,19.871290196349896,2.989275986330423,1.0213107624374118,1.0596379221578487,4.449187721064181,0.08333910257536012,2.0284866161217767,0.47339114953496114,2.2583911964466736,1.113337982364629,0.5289178515967228,9.422249897601365,4.644965277422226,0.0881364665571463,3.5053165514390563,4.784115496882208,1.3648169649380621,0.4720603417535507,0.30688328155374456,0.30739816554175475,0.5421718024141547
2,3125,80,6.969437274749046,48.573055926661404,3.8830689723660754,1.0213107624374118,1.0596379221578487,4.449187721064181,0.08333910257536012,5.324721992501591,1.4286600365365136,6.708104427767093,1.2598036925145792,3.1557442220990324,28.828977292159152,5.41417511238274,0.08796497993957625,6.970760661062776,12.584575417919696,1.8053374703014153,0.533041775745183,0.21830356587675118,0.22233696867675318,0.49987695304575014
2,3125,160,35.75530806642456,1278.4420549249253,7.153397471001693,1.0213107624374118,1.0596379221578487,4.449187721064181,0.08333910257536012,6.28214811651304,1.3814478485548913,18.964001144316228,3.0187128339855755,18.320244773897365,103.6957046137328,16.506408745945006,0.09060250807089353,14.37077158750693,36.986995749521654,2.573765474198747,0.5127207755055772,0.21953309252781364,0.21594403868492182,0.3948819900150616
2,3184,1,1.0471874025663623,1.0966014560936845,0.09221581181264946,1.0246150976252923,1.0471874025663614,4.440498787939047,0.0742798189790754,0.07427981897907548,0.019752222593055955,0.07427981897907548,0.9999999999999866,0.0,0.07427981897907548,0.9999999999999866,0.07427981897907548,0.07427981897907548,0.07427981897907548,0.9999999999999866,0.9999999999999866,nan,nan,nan
2,3184,2,1.0964694892990823,1.2022453409637903,0.1841909259040715,1.0246150976252923,1.0471874025663614,4.440498787939047,0.0742798189790754,0.14846110395048126,0.03965827891870407,0.1484772649190987,1.0001088565838891,4.4767646863474e-05,0.15227080353956424,1.0256612640463234,0.07438798428157149,0.148775811511469,0.14874217336273834,0.9997739004184221,0.9982190091911955,0.2198817743172189,0.21988177431721595,0.9546301671308391
2,3184,5,1.2544594886505172,1.5736686086653169,0.4534095869550012,1.0246150976252923,1.0471874025663614,4.440498787939047,0.0742798189790754,0.3744467340063222,0.10111186393388133,0.37507836337265027,1.0016868336907871,0.0015711370987103964,0.4139241072496959,1.105428542054545,0.07556405490084146,0.3777731572341152,0.379638811750264,1.0049385576513885,0.9879874021399723,0.21487307697380503,0.21465315662042214,0.8998984367804534
2,3184,10,1.5381774139234863,2.365989756704344,0.8611964361741876,1.0246150976252923,1.0471874025663614,4.440498787939047,0.0742798189790754,0.7682956838026522,0.20944875593843734,0.7760843152500725,1.0101375441924516,0.019258486762884556,0.9460909232819098,1.2314151221041163,0.07775365937389768,0.7771745900164944,0.8043490733203192,1.0349657382689867,0.9648600849957196,0.29689040524490273,0.29717749492043866,0.8424964784468897
2,3184,20,2.2186409293272216,4.922367573285958,1.593789628840363,1.0246150976252923,1.0471874025663614,4.440498787939047,0.0742798189790754,1.5343413841036009,0.4132666676184542,1.5902839605268517,1.0364603190677364,0.18190614010222142,2.3342958379960557,1.5213666672751616,0.07664814893065747,1.5320711047705746,1.7770641381478538,1.1599097017197288,0.894893958179993,0.10297211028634788,0.10380649685342606,0.7696789230201988
2,3184,40,3.8658904180484535,14.945108724358846,2.704384070674902,1.0246150976252923,1.0471874025663614,4.440498787939047,0.0742798189790754,3.0052513319746117,0.7417441176879238,3.7009101512571085,1.2314810784312706,1.1732893832824447,7.852838813893675,2.6130389596180414,0.08355204566586716,3.3265257650932174,4.804159708447294,1.4441973541463518,0.7703553536635532,0.37474326258283513,0.37426257424018944,0.6159823978125514
2,3184,80,6.59793310681259,43.532721281973636,3.7735128687026527,1.0246150976252923,1.0471874025663614,4.440498787939047,0.0742798189790754,3.16910950849517,0.7556535154559728,6.218066694862958,1.9620864088775405,4.906125151708081,25.272124698665245,7.974519224066047,0.08479204025372417,6.757821699725243,12.682938687304587,1.8767791236368727,0.4902701848655264,0.3294914158362323,0.32520373729872454,0.5266743486265926
